ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
4894,5218805,CAROLINA SOUSA DE LIMA,LUCELIA SERRA,19/03/2015,Sem erro
4895,5218805,MARIA ANTONIA SENA DO NASCIMENTO,MARIA ANTONIA TEIXEIRA SILVA,07/08/2020,Sem erro
4898,5219753,WANDERLEIA DA SILVA MULATO,DEUSILENE DE SOUSA GABRIEL GUIMARAES,24/10/1927,Sem erro
4899,2615607,POLIANA GUEDES DE ANDRADE,JACIELI VITORINO NEVES,22/12/1983,Sem erro
4900,5222302,JOANA RODRIGUES DE MATOS,ANTONIO JOSE ROCHA,22/11/1984,Sem erro
4901,2100105,DOMINGOS GOMES DA CRUZ,FRANCISCO MORAIS DOS SANTOS,05/07/1967,Sem erro
4902,2100105,RAILANE AZEVEDO DA CRUZ,FRANCIVALDO JOSE OLIVEIRA DA SILVA,20/01/1947,Sem erro
4903,2100709,TELMA DOS SANTOS NEVES,OSVALDO FERREIRA MARQUES,16/09/1977,Sem erro
4904,2100832,CARLOS SILVA,MARIA DE LURDES LAVOR RIBEIRO,07/09/1928,Sem erro
4905,2100832,JACSON FERREIRA,RAIMUNDA INACIA DOS SANTOS,24/01/1966,Sem erro
4906,2100832,JOVANE RABELO DA SILVA,ANTONIO CARLOS BEZERRA FRAZAO,18/07/1926,Sem erro
4907,2101004,ROSANIRA COSTA SANTOS,MARCELO DA SILVA NICACIO,01/04/1946,Sem erro
4910,2101608,DORIVANIA RIBEIRO DA SILVA,NATALIA GEIZA SILVA E SILVA,08/12/1999,Sem erro
4912,2101731,JOSE RIBAMAR BARBOSA DE SOUSA,CLEIDIANE ALVES LOPES OLIVEIRA,05/09/1985,Sem erro
4914,2102374,MATHEUS DOS SANTOS GOMES,MARIVANDA SILVA GAMA,13/11/1988,Sem erro
4918,2102507,ROBERTO FERREIRA RIBEIRO,JOSE BRAULIO PINHEIRO DOMINICI,15/12/1942,Sem erro
4919,2102903,GEOVAN QUEIROZ COSTA,LUCAS DA SILVA MENDES,18/02/1970,Sem erro
4920,2103125,JOSENILSON MAIA CARDOSO,MANOEL COELHO OLIVEIRA,02/06/1972,Sem erro
4921,2103158,CLEMILDO DIAMANTINO DA SILVA,RODRIGO COSTA SERRA,17/05/1961,Sem erro
4923,2103208,CLEUDILENE DE JESUS ALMEIDA,JOANE PEREIRA LIMA,07/11/1981,Sem erro
4925,2103208,ITANNE SANTOS DA COSTA,MARTIANE SOUSA RODRIGUES,14/02/2002,Sem erro
4926,2103208,LUANA SILVA DE ABREU,IRISLENE OLIVEIRA,19/01/1950,Sem erro
4929,2103208,VANESSA CARVALHO DA COSTA,CIDENILSON FRANCA,15/06/2007,Sem erro
4932,2103604,EDINALDO SANTOS DA CRUZ,LENILCE COSTA FONTINELE,15/05/1950,Sem erro
4937,2103901,FRANCISCO VASCONCELOS,MARISTELA KELLY NASCIMENTO ALVES,12/11/1988,Sem erro
4938,2104099,JOSE MARIA DE SOUSA SILVA FILHO,RAILSON REIS DE OLIVEIRA,17/03/1989,Sem erro
4939,2104099,NEURIVALDO BARROS MIRANDA,RAIMUNDO CEZAR BRAGA DE SOUSA,27/04/1981,Sem erro
4941,2105104,LUCIVALDO DIAS LIMA,SERGIO RICARDO DE SOUSA GOMES,11/07/1942,Sem erro
4942,2105302,CARLOS ALBERTO MAGNO MASCARENHAS SANTOS,SUELY DE OLIVEIRA BAETA,24/11/1997,Sem erro
4943,2105302,GLEICE KELLY SOUSA SILVA,MARIA GORETE SOUSA SANTOS,05/04/2019,Sem erro
4944,2105302,RICARDO RUFINO NASCIMENTO,EVA RODRIGUES DAMIAO,29/12/1993,Sem erro
4945,2105351,ERICA SILVA BARBALHO,ALANY SOUSA LACERDA,03/07/1983,Sem erro
4949,2105708,KLEBER DA MACENA LIMA,ANALEIDE MATIAS DE SOUSA,16/01/2003,Sem erro
4952,2106607,CARMECI DOS SANTOS SILVA,FRANCISCO RIBEIRO DOS SANTOS,27/11/1935,Sem erro
4953,4115903,ADAO ANTONIO DA SILVA,JOAO FREITAS DA SILVA,20/01/2016,Sem erro
4954,2106706,JOAO PAULO ALVES DE SOUZA,ALDENIZETE CARVALHO DE OLIVEIRA,12/06/2011,Sem erro
4956,2106904,ALDENILDES PINHEIRO FERREIRA,EDIMAR DE SA SANTOS,08/01/1999,Sem erro
4958,2106904,LEANDRO BATISTA DE SOUSA,FRANCINEIDE DE FREITAS ARAUJO,30/08/1941,Sem erro
4959,2107100,ARIALDO MATOS DINIZ,FRANCINETE LAURINDA DE OLIVEIRA,17/04/1926,Sem erro
4960,2107100,LUIZ ALFREDO PEREIRA DA SILVA,FRANCISCO ADRIANO GOMES DA ROCHA,23/12/1925,Sem erro
4961,2107100,REGINALDO DUTRA DOS SANTOS,FRANCISCO WILLAME DE SANTANA,06/01/1943,Sem erro
4962,2107506,ELCIELIA GARCIA CARVALHO,LUCIELMA COSTA DA SILVA,28/10/1986,Sem erro
4967,2107704,JACILLENE VICENTE DE SOUSA,ADRIANA PIEDADE DOS SANTOS,16/10/1950,Sem erro
4968,2107704,JOSE ALVES DE MOURA,JOSENILDA DA SILVA FERNANDES,06/10/1936,Sem erro
4974,2108256,MAYKON GERFFESON MORAES,ELTONDELE THIAGO DE BRITO BEZERRA,09/07/1975,Sem erro
4975,2108256,MEIRINALVA DE JESUS LOBATO MARTINS,GILBERTO AIRES DE SA,09/10/2021,Sem erro
4976,2108306,CRISTIANO NASCIMENTO RIBEIRO,IVONETE SOEIRO FERREIRA,05/06/1931,Sem erro
4977,2108306,LUIS GARGILIO MARINHO,JOSE RAIMUNDO GOMES REIS,25/04/1938,Sem erro
4979,2108306,MIGUEL COSTA FERREIRA,NAURINEIDE DA CONCEICAO MOTA,04/06/1959,Sem erro
4980,2108306,RONALDO TRINDADE BARROS,RIVELINO DE JESUS DOS SANTOS,07/12/2015,Sem erro
4981,2108702,RAFAEL COSTA AMORIM,VALCILENE MENDONCA,28/01/2001,Sem erro
4985,3153202,OSVALDO FERREIRA MARQUES,RUBENS DIAS DE SOUZA,09/05/1996,Sem erro
4986,2109239,CLEUDIANE OLIVEIRA RODRIGUES,SABINO GALDINO SANTOS,25/03/1969,Sem erro
4987,1100254,JACIMEIRE PINHEIRO AROUCHA,JOSE CARLOS GOMES,06/06/1977,Sem erro
4988,2109304,JOAO BATISTA BRITO MESQUITA,HEVERSON ALEXANDRE ROCHA,16/11/1986,Sem erro
4989,4215554,CARLOS ALBERTO SA FONSECA,ALESSANDRA ANTONIETA DINIZ,12/06/1975,Sem erro
4992,4123501,YURI FILIPE FROES BRITO,ANDERSON GUILHERME DA SILVA,08/02/1931,Sem erro
4994,2513406,LOURIVANIA SANTOS DE JESUS,BETANIA DE CARVALHO,07/02/1986,Sem erro
4995,2110104,MARIA DO SOCORRO DE SOUSA,CELIO FERNANDES DE ASSIS,17/06/1934,Sem erro
4996,2110203,CLEILSON DOS SANTOS SEREJO,DENISE MARQUES DE ABREU,04/11/1926,Sem erro
5000,2110500,LUZIA DOS SANTOS CAMPOS LOPES,GLAUCILENE ROCHA SOARES ALVARENGA,03/06/1995,Sem erro
5001,2110807,FREDSON SANTANA DO NASCIMENTO,HILDELAINE RODRIGUES VIANA ALVES,26/03/1969,Sem erro
5003,2111003,FRANCISCO DE ASSIS FIGUEIREDO,JANA PAULA RIBEIRO GARCIA,21/02/1946,Sem erro
5006,2111102,HELIA OLIVEIRA GONCALVES,LINDOMAR ALVES DA SILVA,06/05/1949,Sem erro
5011,2111300,CICERA MOURA DA SILVA,MARCIA MARIA DE OLIVEIRA GOMES,22/06/1992,Sem erro
5014,2111300,ELYENAI SILVA DE OLIVEIRA,MARIA DE FATIMA NUNES RIBEIRO,26/12/2017,Sem erro
5019,2111300,MARIA DE LOURDES RAMALHO SILVA,SHEILA LUCIA MONTEIRO,20/11/1990,Sem erro
5022,2111300,MARIA JESUINA ALVES DO NASCIMENTO,VALDO DE OLIVEIRA GOMES,16/06/1997,Sem erro
5025,2111300,MIRIA MONTEIRO BARATA,ZENEIDE PEREIRA SOUZA,19/12/1940,Sem erro
5026,2111300,MIRIAM SILVA MENDES,AGILSON MOREIRA DE SOUZA,23/07/2012,Sem erro
5027,2111300,PATRICIA CIPRIANA COSTA,DILVAR PEREIRA RAMOS,30/12/1938,Sem erro
5029,2111300,PRISCILA TINOCO MARTINS,EDNA DA CONCEICAO SILVA DE PAULA,22/07/1928,Sem erro
5030,2111300,RENATA LIMA DA SILVA,GISLAINE MENDES DA COSTA OLIVEIRA,31/07/1976,Sem erro
5031,2111300,ROSANA SANTOS PINHEIRO,ANA LUCIA SOARES FERREIRA,08/01/2018,Sem erro
5036,2111607,JOAO LUIS FERREIRA DE LIMA,NEIDE ONOFRA EDUARDO GOMES MORAIS,11/11/1936,Sem erro
5037,2111607,JOSIANE PEREIRA DE JESUS,JOSY APARECIDA DE OLIVEIRA PRADO SILVA,01/10/2022,Sem erro
5038,2111706,TARCIS FONSECA,ROMARIO DE SOUZA,21/06/2019,Sem erro
5040,2111748,JEFFERSON JARRIER FERREIRA ROCHA,LUCIENE GONCALVES PAREDES,21/09/2012,Sem erro
5042,2111789,ELENILSON COIMBRA GOULART,GRACY PEREIRA DA PENHA,01/04/2018,Sem erro
5043,2111904,DAVI DE LUCENA ARAUJO,JOAQUIM ALVES FRANCO,13/09/1958,Sem erro
5044,2111904,VALDANIO DOS REIS COSTA,ROMERIA AGUIAR DA SILVA,20/04/2009,Sem erro
5046,2112209,ALFREDO ASSUNCAO SILVA,ALICE DE SOUZA DUANI,06/07/1976,Sem erro
5047,2112209,ANTONIO ALVES DE SOUSA,DEUSLAINE APARECIDA NOVAIS,02/10/1960,Sem erro
5050,2112209,CESAR ADRIANO ARAUJO DA SILVA,ERLANDE SANTOS DA SILVA,23/04/2013,Sem erro
5051,2112209,CICERO ROMAO PEREIRA DA SILVA,FATIMA COSTA,06/06/2019,Sem erro
5053,2112209,KATIA MARIA ALVES,ISMAEL OLIVEIRA DOS REIS,17/07/1978,Sem erro
5058,2112506,WILSOMAR CABRAL FARIAS,VALMIR DE SOUZA GOMES,30/11/2003,Sem erro
5060,3205101,ELISMARQUE PINHEIRO SA,CARMELITO LIMA DE SA,03/11/1947,Sem erro
5061,3205101,GENIVALDO COSTA MENDES,CLAUDINEI DE SOUZA ARAUJO,24/12/1945,Sem erro
5062,2112803,GIVANILDO CUTRIM NUNES,GERALDO BARBOSA DA CRUZ,29/07/1960,Sem erro
5063,3205101,IVONETE SOEIRO FERREIRA,MARIA DA GLORIA SOUZA CRUZ,11/08/1928,Sem erro
5064,3205101,JORGEAN SANTOS ABREU,REGINALDO TOTENTINO DE OLIVEIRA,01/06/1987,Sem erro
5065,3205101,JUYTHALO DEVYDY MARTINS SERRA,CREIDILIS ARANTES GONCALVES,06/06/1983,Sem erro
5066,2112803,MARIA DA CONCEICAO BRAGA,AURENITA ALVES DE SOUZA,17/10/1987,Sem erro
5068,2112803,RAIMUNDO DE CASTRO PEREIRA JUNIOR,NEIDE MARIA MOREIRA,01/07/1974,Sem erro
5071,2114007,ANTONIO DOMINGOS SILVA DOS SANTOS,JOSE GERALDO DE ALMEIDA,25/04/1979,Sem erro
5073,3101003,CHRISTIAN FERREIRA XAVIER DE ARAUJO,CARMEM LUIZA RESENDE,21/07/2004,Sem erro
5075,3101607,FRANCISCA MESSIAS,CLEIDE PEREIRA LUIZ,06/11/1947,Sem erro
5076,3101607,JANAINA APPARECIDA MEIRELES LAGATTA,NELSON RAMOS SOARES,05/10/1937,Sem erro
5077,3101607,NEIDE CANDIDA DOS SANTOS,MIGUEL ALVES DE OLIVEIRA,01/06/1984,Sem erro
5081,3104700,REGINA PEDROSO DOS SANTOS,NELCA APARECIDA ALVES COUTINHO SOARES,10/07/1973,Sem erro
5084,3106200,AUGUSTA LIMA ROCHA,MARIA LUCIA DOS SANTOS SOUZA,22/07/1931,Sem erro
5086,3106200,DAYANE DA SILVA CARVALHO,PAULAINE PEREIRA DE OLIVEIRA,03/10/1966,Sem erro
5087,3106200,DELMA ALVES MARTINS,EVA DA CRUZ SILVA SOUZA,12/04/1967,Sem erro
5088,3106200,DULCELEA MONTEIRO,LAUDICENA LOPES BARBOSA,06/06/1977,Sem erro
5090,3106200,FRANCISCO CECILIA DA CUNHA FILHO,GILDASIO COSTA MARTINS,06/06/1936,Sem erro
5091,3106200,HEBE GUIMARAES SILVA,ELIDIO VELOSO VIEIRA,11/05/1926,Sem erro
5092,3106200,ISAIAS PONTES OLIVEIRA,GERALDA APARECIDA DE JESUS,15/12/1930,Sem erro
5093,3106200,JANILSON CARDOSO FRANCA,DAIANE GONCALVES DE ASSIS,23/03/1927,Sem erro
5095,3106200,JOSE ROBERTO DE PAULA,NELSON DA SILVA,12/11/1998,Sem erro
5096,3106200,KELY CRISTINA BERTOLDO LOPES,JOSE ALVES SANTOS,11/06/1969,Sem erro
5097,3106200,LEORI BERNARDINO DA SILVA,MARTA DOS SANTOS MARTINS,04/10/1994,Sem erro
5098,3106200,LIDIANE ALVES DA SILVA SANTOS,MARIA DE LOURDES BENTO DOS SANTOS,04/08/2019,Sem erro
5101,3106200,MARCELO LOPES RUAS,KELLY CRISTINA MAURICIO OLIVEIRA,17/07/1930,Sem erro
5102,3106200,MARIA APARECIDA BATISTA,LUCIENE DE CASTRO DOS SANTOS,31/07/1953,Sem erro
5103,3106200,MARIANA CAROLINE BARBOSA GUIMARAES,TANIA MARA ALVES,08/06/1965,Sem erro
5105,3106200,NEUSA DE LOURDES SENA,ADAILSON VIEIRA SANTOS,16/02/2010,Sem erro
5107,3106200,PIETRO GABRIEL LOPES DIAS,SONIA SOARES DOS SANTOS,08/07/1980,Sem erro
5108,3106200,REGIANE CRISTINA DA SILVA,FABIOLA CARLA PAULINO,14/08/1947,Sem erro
5109,3106200,REINALDO ANTONIO DA SILVA JUNIOR,RITA DE CASSIA CORREA,28/05/1998,Sem erro
5110,3106200,ROSELI PIEDADE CORREIA,PEDRO ROSA DOS ANJOS,16/10/1962,Sem erro
5111,3106200,SANDRA SOARES MAIA BARBOSA,MARIA REGINA HORTA GONCALVES,30/09/2007,Sem erro
5112,3106200,TANIA BARBOSA MARQUES,ELEN CLEVEN DOS REIS,23/01/1975,Sem erro
5114,3106200,VENI LIMA DA SILVA,LUCIMAR DE FATIMA DO VALE,23/07/1959,Sem erro
5116,3106606,JOAO DOMINGOS RODRIGUES CHAVES,ARIZENO MANOEL DA SILVA,13/01/1974,Sem erro
5120,3102704,GIOVANI XAVIER,EVA APARECIDA PEREIRA,05/05/1954,Sem erro
5124,3115300,REGINA CELIA DE PAULO,LIBIA ILCA DA CRUZ GOMES,29/08/1924,Sem erro
5126,3115474,SIMAEL ANTONIO ALVES RIBEIRO,SONIA MARIA NERI,17/06/1980,Sem erro
5128,3117801,DIONICE RIBEIRO FORTUNATO,DIANA APARECIDA DE FREITAS,28/11/1972,Sem erro
5130,3118601,ELIANE AMARO DA SILVA,AGNALDO ROCHA DE JESUS,18/05/2018,Sem erro
5131,3118601,EUGENIO FERREIRA DA SILVA,HENRIQUE GONCALVES DE ALMEIDA,07/07/1942,Sem erro
